marca,modelo,potencia_cv,antiguedad_coche,log_kilometraje,tipo_cambio,combustible_Eléctrico,combustible_Gas,combustible_Gasolina,combustible_Gasolina/gas,combustible_Híbrido Enchufable,distintivo_ambiental_B,distintivo_ambiental_C,distintivo_ambiental_ECO,precio_contado
1.9205775821257176,1.4765801720683744,1.8773605875031434,-0.7791238634668158,-0.4542281562204739,-0.8764395990174422,3.672060659089046,-0.018422424158115853,-0.9392464575637095,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,-1.3226993543846433,-0.5182280979680314,1.3540036815230752
1.9205775821257176,1.4765801720683744,1.8773605875031434,-0.8499072846419279,-0.40449724896765904,-0.8764395990174422,3.672060659089046,-0.018422424158115853,-0.9392464575637095,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,-1.3226993543846433,-0.5182280979680314,1.0764321990152743
1.9205775821257176,1.4765801720683744,1.8773605875031434,-0.8499072846419279,-0.8259372662819487,-0.8764395990174422,3.672060659089046,-0.018422424158115853,-0.9392464575637095,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,-1.3226993543846433,-0.5182280979680314,1.0314206072572525
1.9205775821257176,1.4765801720683744,4.388392659646393,-0.7791238634668158,-2.982377481195922,-0.8764395990174422,3.672060659089046,-0.018422424158115853,-0.9392464575637095,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,-1.3226993543846433,-0.5182280979680314,1.706594483627579
1.9205775821257176,2.5022448627258105,3.1328766235747683,-0.7309911370677398,-2.1158606887334073,-0.8764395990174422,-0.27232665602209216,-0.018422424158115853,-0.9392464575637095,-0.0772832209844659,2.432902399297399,-0.17797916684036777,-1.3226993543846433,1.9296522205588476,2.4567876795946084
1.9205775821257176,2.207730606247578,1.5554333987668294,-0.7083404422917039,-0.6357615489148709,-0.8764395990174422,3.672060659089046,-0.018422424158115853,-0.9392464575637095,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,-1.3226993543846433,-0.5182280979680314,1.9804150001555447
1.9205775821257176,2.207730606247578,1.5554333987668294,-0.7083404422917039,-2.982377481195922,-0.8764395990174422,3.672060659089046,-0.018422424158115853,-0.9392464575637095,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,-1.3226993543846433,-0.5182280979680314,2.0816910816110936
-0.525086925174923,-0.08437439166056329,-0.5692860468928432,-0.8046058950898562,-2.982377481195922,1.1409799387443,-0.27232665602209216,-0.018422424158115853,1.06468328088655,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,0.756029702959391,-0.5182280979680314,0.16119649993549853
-0.525086925174923,-0.08437439166056329,-0.5692860468928432,-0.9914741269921519,-2.982377481195922,1.1409799387443,-0.27232665602209216,-0.018422424158115853,1.06468328088655,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,0.756029702959391,-0.5182280979680314,0.0861771803387956
1.9205775821257176,1.4765801720683744,1.8773605875031434,-0.9206907058170398,-2.982377481195922,1.1409799387443,3.672060659089046,-0.018422424158115853,-0.9392464575637095,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,-1.3226993543846433,-0.5182280979680314,1.3314978856440642
1.9205775821257176,1.4765801720683744,0.6154060076567923,-0.898040011041004,-0.8727475341726497,1.1409799387443,3.672060659089046,-0.018422424158115853,-0.9392464575637095,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,-1.3226993543846433,-0.5182280979680314,1.3014901578053832
1.9205775821257176,2.5022448627258105,1.5232406798931981,-0.8725579794179638,-2.982377481195922,-0.8764395990174422,-0.27232665602209216,-0.018422424158115853,1.06468328088655,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,-1.3226993543846433,1.9296522205588476,2.6068263187880145
1.9205775821257176,2.5022448627258105,1.5715297582036452,-0.898040011041004,-2.982377481195922,1.1409799387443,-0.27232665602209216,-0.018422424158115853,1.06468328088655,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,0.756029702959391,-0.5182280979680314,2.831884277578123
1.9205775821257176,1.3927728265342942,1.5554333987668294,-0.7083404422917039,-0.357938006960087,-0.8764395990174422,3.672060659089046,-0.018422424158115853,-0.9392464575637095,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,-1.3226993543846433,-0.5182280979680314,1.4665326609181295
1.9205775821257176,2.207730606247578,1.3300843666514097,-0.75647316869078,-2.982377481195922,-0.8764395990174422,3.672060659089046,-0.018422424158115853,-0.9392464575637095,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,-1.3226993543846433,-0.5182280979680314,1.4740345928777998
1.9205775821257176,2.207730606247578,1.5554333987668294,-0.7083404422917039,-0.3565376628751477,-0.8764395990174422,3.672060659089046,-0.018422424158115853,-0.9392464575637095,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,-1.3226993543846433,-0.5182280979680314,1.4065172052407673
1.9205775821257176,1.4765801720683744,0.6041385560510215,-0.898040011041004,-0.8499124605615708,1.1409799387443,3.672060659089046,-0.018422424158115853,-0.9392464575637095,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,-1.3226993543846433,-0.5182280979680314,1.3314978856440642
-0.525086925174923,-0.01693580617170939,0.9598680996046485,-0.8725579794179638,-2.1872617411455026,-0.8764395990174422,-0.27232665602209216,-0.018422424158115853,1.06468328088655,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,0.756029702959391,-0.5182280979680314,0.8813819680638467
-0.8980611570118581,-0.9807062735525569,-0.6497678440769218,-0.9433414005930757,-2.982377481195922,1.1409799387443,-0.27232665602209216,-0.018422424158115853,1.06468328088655,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,0.756029702959391,-0.5182280979680314,-0.43895805683812494
-0.525086925174923,-0.08437439166056329,0.7828081457996757,-0.5667735999414799,-2.982377481195922,-0.8764395990174422,3.672060659089046,-0.018422424158115853,-0.9392464575637095,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,-1.3226993543846433,-0.5182280979680314,0.7763549206284626
0.6308020421908573,0.2946536973034443,-0.08639526378837217,-0.9914741269921519,-2.982377481195922,-0.8764395990174422,-0.27232665602209216,-0.018422424158115853,1.06468328088655,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,-1.3226993543846433,1.9296522205588476,1.1064399268539555
1.9205775821257176,2.5022448627258105,3.1328766235747683,-0.75647316869078,-2.982377481195922,-0.8764395990174422,-0.27232665602209216,-0.018422424158115853,-0.9392464575637095,-0.0772832209844659,2.432902399297399,-0.17797916684036777,-1.3226993543846433,1.9296522205588476,2.3817683599979054
1.9205775821257176,1.3927728265342942,1.2174098505936997,-0.6375570211165918,-0.2738118062481946,-0.8764395990174422,3.672060659089046,-0.018422424158115853,-0.9392464575637095,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,-1.3226993543846433,-0.5182280979680314,1.0314206072572525
1.4862975402846796,1.2933182355904118,0.7828081457996757,-0.75647316869078,-0.9938389106537007,-0.8764395990174422,-0.27232665602209216,-0.018422424158115853,-0.9392464575637095,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,0.756029702959391,-0.5182280979680314,3.206980875561638
1.9205775821257176,2.4436495887601897,1.5232406798931981,-0.8725579794179638,-2.982377481195922,-0.8764395990174422,-0.27232665602209216,-0.018422424158115853,1.06468328088655,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,0.756029702959391,-0.5182280979680314,3.7321161127385585
1.9205775821257176,1.3927728265342942,0.12285740889023194,-0.9206907058170398,-2.982377481195922,-0.8764395990174422,-0.27232665602209216,-0.018422424158115853,1.06468328088655,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,0.756029702959391,-0.5182280979680314,1.2564785660473614
1.9205775821257176,1.4765801720683744,1.8773605875031434,-0.7791238634668158,-0.8931063642600227,-0.8764395990174422,3.672060659089046,-0.018422424158115853,-0.9392464575637095,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,-1.3226993543846433,-0.5182280979680314,1.601567436192195
1.9205775821257176,1.4765801720683744,1.8773605875031434,-0.7791238634668158,-2.982377481195922,-0.8764395990174422,3.672060659089046,-0.018422424158115853,-0.9392464575637095,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,-1.3226993543846433,-0.5182280979680314,1.4515287969987891
1.9205775821257176,1.3927728265342942,0.12285740889023194,-0.898040011041004,-2.982377481195922,-0.8764395990174422,-0.27232665602209216,-0.018422424158115853,1.06468328088655,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,0.756029702959391,-0.5182280979680314,1.5565558444341732
1.9205775821257176,1.3927728265342942,0.12285740889023194,-0.898040011041004,-2.982377481195922,-0.8764395990174422,-0.27232665602209216,-0.018422424158115853,1.06468328088655,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,0.756029702959391,-0.5182280979680314,1.4440268650391188
-0.525086925174923,0.34152595401750874,1.1691207722832526,-0.898040011041004,-2.1158606887334073,-0.8764395990174422,3.672060659089046,-0.018422424158115853,-0.9392464575637095,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,-1.3226993543846433,-0.5182280979680314,1.4515287969987891
-0.8980611570118581,-0.19931387567001113,-0.7302496412610002,-0.7083404422917039,-0.30576889473805696,1.1409799387443,-0.27232665602209216,-0.018422424158115853,1.06468328088655,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,0.756029702959391,-0.5182280979680314,-0.24390782588669732
1.9205775821257176,2.207730606247578,1.3300843666514097,-0.75647316869078,-2.982377481195922,-0.8764395990174422,3.672060659089046,-0.018422424158115853,-0.9392464575637095,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,-1.3226993543846433,-0.5182280979680314,2.119200741409445
1.9205775821257176,1.3927728265342942,0.6701336297419658,-0.8046058950898562,-2.982377481195922,-0.8764395990174422,-0.27232665602209216,-0.018422424158115853,1.06468328088655,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,-1.3226993543846433,1.9296522205588476,1.6165713001115354
1.9205775821257176,1.4765801720683744,0.7586636066444522,-0.898040011041004,-0.9209056376951027,1.1409799387443,3.672060659089046,-0.018422424158115853,-0.9392464575637095,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,-1.3226993543846433,-0.5182280979680314,1.3314978856440642
0.08272306661553844,0.11796544819343106,1.7003006336981707,-0.898040011041004,-2.982377481195922,-0.8764395990174422,-0.27232665602209216,-0.018422424158115853,-0.9392464575637095,-0.0772832209844659,2.432902399297399,-0.17797916684036777,-1.3226993543846433,1.9296522205588476,0.7313433288704408
-0.525086925174923,-0.08437439166056329,-0.5692860468928432,-0.9914741269921519,-2.982377481195922,1.1409799387443,-0.27232665602209216,-0.018422424158115853,1.06468328088655,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,0.756029702959391,-0.5182280979680314,0.026161724661433253
0.08272306661553844,0.11796544819343106,1.7003006336981707,-0.9206907058170398,-2.2456006487941007,-0.8764395990174422,-0.27232665602209216,-0.018422424158115853,-0.9392464575637095,-0.0772832209844659,2.432902399297399,-0.17797916684036777,-1.3226993543846433,1.9296522205588476,0.7313433288704408
-1.4919882373466482,-0.8182409197012549,-0.746346000697816,1.5340783405358442,0.7767246148180318,1.1409799387443,-0.27232665602209216,-0.018422424158115853,-0.9392464575637095,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,0.756029702959391,-0.5182280979680314,-1.2874265614768352
-0.525086925174923,-0.396440862525922,1.9256496658135906,0.8007620971616839,0.3054139806122993,1.1409799387443,-0.27232665602209216,-0.018422424158115853,1.06468328088655,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,0.756029702959391,-0.5182280979680314,0.06292119126381769
-0.21263885396715002,-0.1063682290631091,-1.18094770549184,-0.8725579794179638,-0.09690252659126745,1.1409799387443,-0.27232665602209216,-0.018422424158115853,1.06468328088655,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,-1.3226993543846433,1.9296522205588476,-0.5439851042735091
-0.20049859474292,0.03853737500953856,-0.6497678440769218,-0.023156925316619753,0.7261325295078312,1.1409799387443,-0.27232665602209216,-0.018422424158115853,1.06468328088655,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,0.756029702959391,-0.5182280979680314,-0.47721790983244344
-0.46613246944044767,-0.8134550586498908,2.006131462997669,0.09292788541056396,0.4351539406729924,1.1409799387443,-0.27232665602209216,-0.018422424158115853,1.06468328088655,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,0.756029702959391,-0.5182280979680314,0.08542698714282856
1.5158424274055842,0.5172630182972534,0.12285740889023194,0.729978675986572,0.6642184102211449,1.1409799387443,-0.27232665602209216,-0.018422424158115853,1.06468328088655,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,0.756029702959391,-0.5182280979680314,-0.14713290360695053
-0.20049859474292,-0.46467066521667305,1.4427588827091196,0.024975801082456384,0.43145473053976363,-0.8764395990174422,-0.27232665602209216,-0.018422424158115853,-0.9392464575637095,-0.0772832209844659,2.432902399297399,-0.17797916684036777,-1.3226993543846433,1.9296522205588476,-0.08711744792958818
-0.525086925174923,-0.2602058144361755,-0.2312624987197135,0.5912431704833524,0.7046905689003834,-0.8764395990174422,-0.27232665602209216,-0.018422424158115853,-0.9392464575637095,-0.0772832209844659,2.432902399297399,-0.17797916684036777,-1.3226993543846433,1.9296522205588476,-0.694773936662882
1.9205775821257176,1.3927728265342942,1.2174098505936997,-0.5667735999414799,-0.1719319742175001,-0.8764395990174422,3.672060659089046,-0.018422424158115853,-0.9392464575637095,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,-1.3226993543846433,-0.5182280979680314,1.0314206072572525
1.9205775821257176,2.4436495887601897,1.2817952883409625,-0.614906326340556,0.26157525119277236,-0.8764395990174422,-0.27232665602209216,-0.018422424158115853,-0.9392464575637095,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,-1.3226993543846433,1.9296522205588476,3.582077473545153
-0.88436052165266,-1.0159036746278816,-0.40832245252468624,-0.0005062305405838931,0.4495374009246877,1.1409799387443,-0.27232665602209216,-0.018422424158115853,1.06468328088655,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,0.756029702959391,-0.5182280979680314,-0.5372333655098058
-0.525086925174923,-0.01693580617170939,-0.08639526378837217,-0.4959901787663679,-0.8898531092369647,1.1409799387443,-0.27232665602209216,-0.018422424158115853,1.06468328088655,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,-1.3226993543846433,1.9296522205588476,0.2812274112902232
1.9205775821257176,1.3927728265342942,0.12285740889023194,0.09292788541056396,0.44790169045829953,-0.8764395990174422,-0.27232665602209216,-0.018422424158115853,1.06468328088655,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,0.756029702959391,-0.5182280979680314,-0.01884986709658851
1.9205775821257176,1.3927728265342942,0.12285740889023194,-0.4959901787663679,-2.4090536678087444,-0.8764395990174422,-0.27232665602209216,-0.018422424158115853,1.06468328088655,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,0.756029702959391,-0.5182280979680314,0.8063626484671438
-0.46613246944044767,0.3294771306855118,1.1208316939728056,-0.5894242947175157,-2.538793627869438,-0.8764395990174422,-0.27232665602209216,-0.018422424158115853,-0.9392464575637095,-0.0772832209844659,2.432902399297399,-0.17797916684036777,-1.3226993543846433,1.9296522205588476,1.1814592464506584
-0.525086925174923,-0.34005076374334,-1.1487549866182085,-0.7791238634668158,-1.3085372186132957,1.1409799387443,-0.27232665602209216,-0.018422424158115853,1.06468328088655,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,0.756029702959391,-0.5182280979680314,-0.5739928321121902
-0.46613246944044767,-1.3929576551166345,-1.2936222215495499,-0.5412915683184396,-2.35972882420523,1.1409799387443,-0.27232665602209216,-0.018422424158115853,1.06468328088655,-0.0772832209844659,-0.41103169625250524,-0.17797916684036777,0.756029702959391,-0.5182280979680314,-0.619004423870212
